39.880583	116.467791	39.938726	116.396089
39.939286	116.396039	39.89262	116.461102
39.891332	116.46115	39.871104	116.479854
39.870695	116.477339	39.838999	116.414969
39.840358	116.415064	39.882297	116.381904
39.855611	116.386904	39.877319	116.361677
39.875906	116.374253	39.865698	116.331386
39.878687	116.378073	39.845732	116.444781
39.859225	116.44901	39.871267	116.476064
39.874657	116.505835	39.857849	116.467471
39.877872	116.461426	39.866641	116.421435
39.865431	116.417632	39.865389	116.418836
39.921573	116.469512	39.908001	116.480364
39.920209	116.520928	39.950782	116.466322
39.910202	116.482134	39.908991	116.45504
39.913481	116.464902	39.916681	116.518265
39.915944	116.501511	39.913855	116.489609
39.912217	116.489198	39.853614	116.484175
39.89842	116.461799	39.908001	116.480104
39.908463	116.47854	39.861004	116.513507
39.881729	116.492305	39.871706	116.467699
39.879051	116.46776	39.967599	116.36047
39.96692	116.36092	39.881	116.310689
39.856944	116.420005	39.858482	116.450257
39.877932	116.461346	39.938023	116.448583
39.911346	116.519989	39.992809	116.332058
39.967469	116.36117	39.968914	116.417062
39.916507	116.46893	39.908593	116.47689
39.909836	116.522483	39.895214	116.461056
39.893408	116.449231	39.886344	116.467761
39.888088	116.467623	39.897324	116.458035
39.884215	116.465355	39.860504	116.509994
39.916255	116.472243	39.877541	116.489353
39.863936	116.503163	39.885555	116.456203
39.88869	116.440251	39.976481	116.354513
39.948386	116.372623	39.897166	116.326186
39.913314	116.335529	39.912846	116.287484
39.887621	116.374316	39.866806	116.364366
39.87447	116.364114	39.879629	116.363952
39.897721	116.41883	39.899653	116.368935
39.899774	116.375665	39.869769	116.418338
39.865757	116.426168	39.847438	116.446273
39.875217	116.504725	39.85753	116.399682
39.888904	116.463306	39.913779	116.360027
39.900183	116.323708	39.887242	116.320948
39.885412	116.320988	39.86695	116.413743
39.865566	116.401841	39.900883	116.41562
39.88467	116.446667	39.904837	116.425228
39.947472	116.395239	39.962309	116.427808
39.962369	116.425718	39.977178	116.413651
39.971001	116.407606	39.925794	116.455132
39.860843	116.507625	39.873718	116.507623
39.875403	116.504413	39.889044	116.461686
39.897209	116.460013	39.872446	116.464053
39.891582	116.461731	39.890085	116.461689
39.911177	116.417972	39.907245	116.355985
39.911356	116.374	39.88993	116.374361
39.903498	116.52919	39.870555	116.53055
39.915799	116.496213	39.992789	116.329238
39.992731	116.328021	39.992731	116.328021
39.997781	116.315093	39.924257	116.422038
39.920401	116.442102	39.933777	116.353416
39.929223	116.44371	39.952806	116.46243
39.871237	116.475624	39.922146	116.440968
39.918921	116.440997	39.893539	116.425323
39.895005	116.418442	39.849592	116.431907
39.86098	116.502868	39.859992	116.468984
39.910621	116.41233	39.946707	116.371444
39.936897	116.396142	39.950141	116.471994
39.926953	116.478174	40.054597	116.615271
40.053847	116.613941	39.881736	116.303249
39.889887	116.328379	39.868583	116.360716
39.911498	116.522209	39.927826	116.543361
39.916965	116.530739	39.916081	116.507065
39.915881	116.499462	39.908499	116.472649
39.905792	116.477506	39.897247	116.469384
39.86601	116.500161	39.879424	116.481782
39.876099	116.472857	39.883454	116.4775
39.877301	116.489393	39.880403	116.452028
39.933779	116.451611	39.893032	116.465033
39.890145	116.461729	39.899029	116.504049
39.868577	116.364381	39.892302	116.342046
39.889195	116.372714	39.88929	116.384443
39.898466	116.400479	39.924452	116.405329
39.917779	116.44765	39.859803	116.574035
39.871147	116.512544	39.988901	116.413921
39.988783	116.412604	39.987857	116.383004
39.956074	116.456717	39.908109	116.470559
39.869865	116.523927	39.904688	116.529
39.915721	116.506015	39.910476	116.529524
39.938041	116.474695	39.899072	116.477959
39.907503	116.47802	39.86077	116.500598
39.86082	116.502138	39.834804	116.371621
39.85491	116.371861	39.866746	116.402731
39.868654	116.412419	39.972174	116.338449
39.967539	116.364401	40.013421	116.374896
39.911598	116.521249	39.907325	116.362934
39.923204	116.343163	39.936375	116.356063
39.915513	116.417922	39.933466	116.39054
39.933023	116.382153	39.90557	116.40662
39.902211	116.406721	39.916477	116.362465
39.916117	116.364135	39.88866	116.384713
39.897305	116.462914	39.932013	116.456842
39.932933	116.456642	40.046138	116.565442
40.042318	116.56838	40.049735	116.567349
40.080189	116.59288	39.904174	116.374211
39.94088	116.355039	39.952435	116.306388
39.942608	116.372383	39.905217	116.429189
39.901003	116.43526	39.88439	116.447037
39.92225	116.417678	39.935918	116.453367
39.941372	116.450796	39.914459	116.371276
39.909956	116.37395	39.943701	116.379407
39.941574	116.379008	39.873376	116.341717
39.872719	116.32824	39.906048	116.311728
39.896706	116.329016	39.872985	116.353929
39.889193	116.368694	39.900342	116.4009
39.899131	116.4185	39.871452	116.450652
39.86108	116.500428	39.86408	116.51389
39.915975	116.553269	39.908322	116.473621
39.906442	116.477636	39.882902	116.500205
39.867328	116.500142	39.937385	116.342311
39.938053	116.339317	39.986929	116.348561
39.88633	116.390935	39.88445	116.475191
39.884468	116.468126	39.893539	116.47096
39.893465	116.467942	39.891262	116.440085
39.88816	116.440221	39.904958	116.426269
39.887075	116.456273	39.904577	116.424428
39.903435	116.436233	39.862278	116.404437
39.865116	116.407695	39.887233	116.358969
39.889396	116.358476	39.883172	116.347403
39.8893	116.348069	39.888425	116.231251
39.889185	116.231971	39.954124	116.393578
39.956	116.393481	39.955561	116.397856
39.899123	116.432147	39.901306	116.416948
39.901263	116.4159	39.889675	116.482796
39.862488	116.50009	39.857213	116.393962
39.857203	116.392672	39.848665	116.389644
39.889509	116.383553	39.893005	116.335214
39.888518	116.341363	39.878163	116.336842
39.883791	116.326533	39.910993	116.32147
39.907893	116.321066	39.889786	116.335612
39.889801	116.340016	39.982355	116.386589
39.982575	116.392409	40.001512	116.373262
40.001568	116.374736	39.920588	116.298586
39.923059	116.310323	39.932364	116.328775
39.93233	116.331102	40.000199	116.506822
39.985324	116.489438	39.968244	116.487398
39.968968	116.482589	39.974804	116.482234
39.974804	116.482234	40.026654	116.626936
40.054287	116.614851	39.941423	116.44457
39.907307	116.260046	39.798214	116.545875
39.833186	116.508329	39.858525	116.512312
39.860823	116.508115	39.925726	116.471483
39.896709	116.477426	39.857123	116.396292
39.848281	116.359478	39.907586	116.264669
39.907506	116.264189	39.92295	116.498984
39.909403	116.47784	39.895367	116.505969
39.900159	116.502733	39.909652	116.473443
39.928897	116.417232	39.918748	116.411008
39.920259	116.410952	39.92415	116.414474
39.92294	116.417508	39.907444	116.359233
39.907614	116.359203	39.936288	116.308451
39.936368	116.308491	39.884588	116.330471
39.889601	116.341126	39.889491	116.349619
39.893173	116.374561	39.918422	116.351014
39.91842	116.355966	39.868064	116.321875
39.880046	116.317656	39.889855	116.326055
39.889836	116.335802	39.908122	116.465204
39.908443	116.47702	39.900677	116.485932
39.89946	116.489631	39.873127	116.500182
39.86102	116.500468	39.893431	116.464511
39.916199	116.515325	39.906243	116.529328
39.923406	116.520937	39.933753	116.474103
39.86632	116.500171	39.872012	116.455928
39.860883	116.506155	39.909716	116.528124
39.912475	116.524303	39.912805	116.471502
39.911554	116.477528	39.923279	116.456372
39.916429	116.460549	39.851378	116.453819
39.905827	116.321243	39.924416	116.455023
39.924346	116.455023	39.859124	116.444788
39.859124	116.443668	39.958909	116.431917
39.931469	116.504363	39.943035	116.458685
39.924093	116.446075	39.917308	116.441268
39.914678	116.441123	39.857454	116.493796
39.879606	116.489369	39.867441	116.50373
39.86643	116.500161	39.995085	116.422306
39.991284	116.424017	39.989019	116.417177
39.988773	116.411864	39.951285	116.380472
39.95141	116.386625	39.949934	116.414178
39.954693	116.408085	39.977008	116.417972
39.941423	116.432116	39.918651	116.504204
39.915519	116.491755	40.055169	116.431318
40.032753	116.418442	40.022974	116.424508
39.995102	116.416453	39.933527	116.446984
39.933639	116.449831	39.925626	116.470613
39.925496	116.472843	39.926728	116.482165
39.941174	116.429448	39.912775	116.356373
39.908498	116.352787	39.952025	116.371584
39.88934	116.347759	39.892561	116.407661
39.866406	116.364436	39.926052	116.334305
39.932382	116.352119	39.955839	116.355072
39.957871	116.366594	39.950421	116.424802
39.941999	116.425636	39.923768	116.442722
39.931559	116.502894	39.932573	116.513493
39.86101	116.504837	39.83378	116.447204
39.843819	116.447096	39.884284	116.460857
39.86096	116.505337	39.881658	116.467776
39.885504	116.467771	39.893399	116.324308
39.859822	116.406996	39.89223	116.418989
39.909291	116.376228	39.925441	116.43196
39.933572	116.436818	39.933354	116.506247
39.933917	116.47918	39.922287	116.461321
39.920554	116.46133	39.928658	116.511699
39.909453	116.47777	40.080082	116.59238
40.053635	116.613312	40.014183	116.4096
39.962437	116.407783	39.940811	116.399884
39.933512	116.489555	39.908487	116.482733
39.907012	116.477616	39.900482	116.482836
39.900531	116.481902	39.887738	116.483049
39.864414	116.500254	39.869004	116.389122
39.889165	116.371724	39.885922	116.320928
39.884428	116.329761	39.926345	116.283194
39.940008	116.351815	39.947536	116.343855
39.947366	116.343855	39.938433	116.332831
39.864734	116.500134	39.883008	116.467726
39.872246	116.467659	40.000802	116.380513
39.999294	116.380538	39.976291	116.308962
39.976307	116.330656	39.973533	116.401908
39.944653	116.349806	39.932488	116.320406
39.886361	116.394036	39.850229	116.40407
39.850119	116.40421	39.888317	116.367867
39.888417	116.367847	39.907346	116.446948
39.908109	116.447747	39.884156	116.434267
39.884256	116.437187	39.888824	116.462656
39.893188	116.472635	39.931543	116.434511
39.932203	116.434501	39.845245	116.386743
39.876705	116.400411	39.89294	116.416889
39.89295	116.418279	39.897552	116.477329
39.897119	116.477376	39.866888	116.521983
39.860823	116.507555	39.864252	116.499885
39.86659	116.500151	39.81042	116.470523
39.854094	116.441586	39.840055	116.427562
39.841903	116.424506	39.862023	116.415623
39.865278	116.416115	39.859804	116.434569
39.860354	116.421854	39.828633	116.475044
39.835683	116.475266	39.831916	116.389396
39.850026	116.386982	39.854299	116.386762
39.865662	116.383912	39.888787	116.367907
39.894531	116.374612	39.859172	116.368632
39.859672	116.36475	39.933359	116.392743
39.933399	116.394203	39.844505	116.411622
39.865714	116.429957	39.954335	116.430105
39.941052	116.424759	39.923918	116.369034
39.929945	116.367701	39.9472	116.369196
39.896441	116.311783	39.883185	116.339704
39.886526	116.336303	39.952863	116.457822
39.933657	116.459567	39.909484	116.414801
39.907493	116.47769	39.889462	116.365096
39.864304	116.500344	39.884438	116.463337
39.884458	116.462627	39.897372	116.384448
39.89122	116.374471	39.95428	116.47355
39.951443	116.456122	39.964691	116.448958
39.967266	116.451832	39.90744	116.462711
39.900555	116.475626	39.914278	116.441073
39.914808	116.441063	39.947176	116.551562
39.945444	116.547216	39.990959	116.625631
39.978923	116.595017	39.970911	116.557412
39.96502	116.556757	39.96221	116.448084
39.938227	116.444313	39.933829	116.454838
39.933797	116.439688	39.909687	116.416462
39.993485	116.295777	39.986004	116.334911
39.986369	116.345153	39.897972	116.343864
39.896898	116.352954	39.879081	116.387601
39.883948	116.424418	39.876425	116.448166
39.88448	116.457863	39.877113	116.501098
39.861	116.503277	39.848731	116.305664
39.848111	116.306094	39.843249	116.469205
39.843633	116.469204	39.946191	116.349652
39.958083	116.348679	39.938019	116.328688
39.938925	116.347408	39.937329	116.328128
39.937194	116.327692	40.051683	116.619493
40.054007	116.614851	39.936297	116.304979
39.936187	116.303729	39.930447	116.288526
39.868858	116.467755	39.878271	116.46772
39.88434	116.474581	39.924515	116.609942
39.860923	116.506325	39.879596	116.477535
39.880506	116.477515	39.893199	116.489182
39.884438	116.469036	39.923692	116.437848
39.863614	116.500194	39.886003	116.526801
39.8964	116.502629	39.896337	116.31998
39.896846	116.327906	39.883455	116.359034
39.889116	116.358901	39.889145	116.371294
39.894231	116.374502	39.915503	116.418642
39.920405	116.426441	39.915238	116.492724
39.91567	116.479394	39.93285	116.472682
39.933791	116.467903	39.947261	116.47364
39.948654	116.472813	39.963932	116.453675
39.964082	116.453555	39.965916	116.483908
39.958026	116.463768	39.890004	116.392011
39.889601	116.387375	39.933697	116.448874
39.92575	116.46707	39.923343	116.446487
39.922455	116.444091	39.890558	116.394938
39.898007	116.384361	39.881772	116.447949
39.884285	116.465385	39.872016	116.467749
39.864174	116.502134	39.879522	116.507857
39.86626	116.500191	39.850479	116.380589
39.850439	116.380679	39.922164	116.356916
39.927024	116.452582	39.907173	116.461077
39.905493	116.461147	39.923156	116.516525
39.923276	116.518427	39.920314	116.457945
39.918476	116.457926	39.895226	116.415276
39.89723	116.417354	39.821983	116.408576
39.822783	116.404204	39.843309	116.407703
39.865461	116.421085	39.934701	116.344337
39.93924	116.352345	39.957283	116.346584
39.952159	116.357473	39.951528	116.315216
39.86093	116.505407	39.876189	116.470677
39.878671	116.46775	39.942351	116.375049
39.976761	116.317169	39.981482	116.355408
39.981569	116.356243	39.908868	116.352627
39.899562	116.352948	39.898835	116.395247
39.896241	116.394573	39.922786	116.452821
39.915048	116.440903	39.890912	116.432877
39.884328	116.461877	39.871446	116.462023
39.927415	116.478221	39.921218	116.443774
39.921091	116.440762	39.853568	116.397076
39.852916	116.398524	39.904681	116.544486
39.900349	116.252642	39.878831	116.231453
39.886546	116.231552	39.968534	116.40794
39.968814	116.4097	39.957132	116.446351
39.954897	116.438044	39.963325	116.400623
39.963365	116.399323	39.901274	116.409218
39.910963	116.32235	39.90657	116.343346
39.903151	116.34054	39.932488	116.321686
39.933869	116.319667	39.902678	116.328799
39.900682	116.32891	39.878646	116.348897
39.868282	116.328712	39.908993	116.310884
39.921206	116.310545	39.92471	116.284951
39.93222	116.325031	39.932244	116.364722
39.90635	116.328826	39.933527	116.353486
39.937231	116.347359	39.990859	116.333206
39.997347	116.302682	39.966262	116.30227
39.970444	116.274831	39.970611	116.258709
39.954551	116.294714	39.973951	116.291087
39.973755	116.289507	39.918561	116.295788
39.915168	116.294985	39.905687	116.321153
39.907523	116.322406	39.848849	116.321184
39.845312	116.307633	39.844023	116.331964
39.905	116.199421	39.863978	116.378277
39.868223	116.325883	39.865936	116.285644
39.875338	116.279091	39.966362	116.276356
39.973211	116.281967	39.907547	116.294721
39.907835	116.288993	39.919244	116.28304
39.9179	116.276466	39.883094	116.395204
39.880902	116.3957	39.893929	116.427763
39.892884	116.412765	39.888105	116.405929
39.878816	116.381946	39.880331	116.387482
39.871139	116.376132	39.873593	116.345524
