37.3887705667	-121.9830679833
37.98365165	-84.5325246167
38.0376413	-84.55161275
39.71194985	-104.9414294667
39.9119214667	-105.0518058333
53.593737	9.411448
30.2646273022	-97.7419817448
39.9373575143	116.4366901943
37.7892238951	-122.4099120498
37.3927768437	-121.9762764135
37.4739977667	-122.1674187667
37.7941689199	-122.3991215229
53.5693526	10.0325744333
37.7565550667	-122.4211692667
35.6827599975	139.7643274069
35.72890782	139.76598107
-6.20359295	106.7803893
33.75144547	-116.37057518
37.4445658	-122.1458905667
40.07301895	116.32836225
51.9147690347	4.5459860351
52.36444628	4.89314168
51.921066333	4.481877883
52.3861561389	4.8721575737
40.712391877	-74.0080850059
40.7339616565	-73.9930146946
40.7113534731	-73.9482235909
37.76872335	-122.42923395
37.93982183	-0.72715824
42.520969536	-83.006867906
34.4166468667	-118.5585776
42.3965026039	-71.1294592917
37.8066646012	-122.4285936356
39.952244873	-75.18729873
37.772083229	-122.403995893
37.8006736167	-122.4383276
26.20488535	-80.1397602167
39.20023536	-120.23861938
37.7969592992	-122.4031438677
37.3745931	-122.1719035167
33.52483225	-86.7248538167
53.4591178	-2.2274833667
53.5828718519	10.0079793883
34.03038935	-118.3846400333
30.2015573297	-97.6671266556
36.9737625513	-122.024486661
37.7608230781	-122.4366248955
37.7204899205	-122.4501079401
37.78197025	-122.3884433167
37.7887605845	-122.4056346159
51.4057765734	0.0154300176
50.44681725	-4.4693729333
41.8694480186	-87.6242093958
37.44766115	-122.1601366833
39.9687254125	-83.0105602741
32.2194817818	-110.8584022522
37.3324168167	-121.8560288667
29.5465409	-98.3130254833
26.21067275	-80.2827685167
38.3128483	-122.4832384
-31.951296043	115.853789232
33.00835465	-96.90458911
44.28592032	-73.98559278
32.0227475833	-80.8449428
44.310389492	-124.102956911
39.1528094649	-76.7284121509
42.3689838167	-71.2372317833
42.254365	-73.76702165
51.4491261645	-2.5801992416
51.5039565167	-0.0835955
29.43481	-98.4861603
28.12225186	-80.67924535
34.4736136833	-84.9253362333
-33.8734086383	151.1985039711
37.7757903252	-122.4118888378
37.7634488667	-122.4662541167
47.6617813833	-122.2995813333
41.9762898736	-87.9013967514
37.4479079167	-122.1597719167
41.19766896	-73.72478586
34.08326855	-118.3212105333
53.9927615555	-1.5424418449
37.3945769833	-122.0808653667
36.82939315	-119.7809605667
45.3561484833	-122.6042076667
43.6515407686	-79.3676054478
39.9429141363	-75.1582539082
47.614212025	-122.3476638492
33.7001271459	-117.8228008747
33.9056233	-118.3943326667
37.7730560979	-122.4031677706
24.9546221	121.5367007167
36.1084689167	-94.1820615667
40.7274325	-74.008225
39.633454905	-77.411205748
40.7272337333	-73.9863907667
49.4141680167	7.5662472333
53.8770489566	-3.0415821075
27.804301197	-82.7461372188
26.84860616	-80.0854659
37.7520612333	-87.1117516667
41.7487084	-83.6279065
33.9960259055	-117.9304862022
42.949830969	-78.8273430289
33.8475913739	-118.3840515109
40.2083391333	-75.966531
28.327964333	-80.74335945
39.741344967	-105.009662162
33.88163095	-84.46955728
38.5014257667	-123.00062715
10.44512861	-66.8555153
-27.4445	153.0298284
37.7731498	-122.44034505
35.2232317413	-111.5721063502
30.4108974501	-97.6764822006
44.9488714167	-93.0855948167
41.3892215448	2.1354460716
34.106051	-117.5996483167
37.3159766447	-121.9145524097
30.1980309333	-93.2465662
-28.094581	153.395026
-41.43351255	147.1426769
35.5630669	-82.5416945
37.42719795	-122.1440613333
30.3784491598	-86.350900978
-36.85136377	174.76008039
38.626650533	-76.91104265
-37.86068725	144.9745515167
28.0183940333	-81.9573741833
49.8956968833	-97.0558018167
32.78510648	-96.79473906
35.356104	-80.673923
43.650302561	-79.38917547
32.343218	-106.769759
33.6007315	-111.9797013
39.3471985333	-84.5403199
51.27850735	-0.8857370833
28.5108981694	77.0905923843
60.8676428	26.599627383
31.3902056167	-100.2792210667
30.2651181167	-97.7478270833
28.1285534667	-82.3685015333
36.834579	10.242384
46.9469664049	7.4397611618
37.8502070491	-122.2525012493
54.723088217	-5.795276683
44.947233286	-93.34174769
38.8534363934	-77.0544576645
50.59697669	5.59979927
48.7289497857	2.3589599133
52.5238312908	13.4518355695
37.761029333	-122.2440541
37.7580158479	-122.4009344248
37.7638910833	-122.43352845
30.2639065	-97.7417510333
38.868524575	-77.271370765
42.3618221167	-71.0571885
20.70525771	-103.38194984
38.2940804958	-122.4586772919
38.7738595894	-121.2691926956
1.3113676836	103.7951695919
40.4518467381	-79.9319455419
37.78205505	-122.4485984333
40.850370581	-74.074912386
53.2799675	-9.0614790167
38.5604568204	-121.4429843682
37.3235923	-121.9350243667
33.6613888333	-112.4051515
33.6061994	-112.0664183833
37.8737354974	-122.2541642189
33.6843893674	-112.0957589149
40.7024965781	-73.9871907234
36.3391865406	-82.374342647
30.2689732271	-97.7403831482
34.09776865	-118.3534866333
47.5081009942	19.0668771201
48.956561843	2.205620044
40.6989748667	-73.8084468
37.4164931198	-121.8979883194
38.9014701	-77.0221264
51.849803434	4.5128703117
40.21256345	-8.43034775
40.94492685	-7.7906289
51.5375537631	-0.0382375717
22.32473742	114.18891322
52.3094691299	4.7622191906
52.20463483	20.9977269173
40.7724201667	-73.9694237667
33.9064001333	-118.3902920833
37.7783555476	-122.3894011974
34.1359402	-118.1478488667
29.4218434255	-98.4862089157
37.86984085	-122.3004698667
37.7677184667	-122.41091875
55.6895901428	12.5586535795
51.06009585	3.73250065
52.5370014722	13.4233903365
37.5645464659	-122.3238909245
47.6148300199	-122.3432350159
41.825355334	-72.893839567
33.4153858604	-86.7603850365
40.7195666333	-73.9538739833
27.9510081	-82.4633625333
34.0626146181	-118.3518826962
41.4598047415	-81.952124826
37.76249802	-122.43830555
33.1013561222	-117.3114315385
36.1086929667	-95.9755216167
37.62221435	-122.41104725
40.7638606505	-73.9729321003
38.749212594	-121.256767232
37.7919339667	-122.4211817667
34.14489075	-118.0741677667
40.6672888333	-73.97262735
49.2853071471	-123.1118526919
49.1841216	-123.0931890333
46.05014305	14.5057022167
33.8464407427	-84.3596217701
51.4118548424	-0.2999138832
33.8703174333	-117.9510918
47.63402366	-122.1875317
37.3237967333	-121.9943976333
42.9162535818	-85.5880022049
10.20431149	-64.69597083
41.8899630117	-87.6291836895
34.0667045	-118.4043574167
38.7492850336	-90.7489652486
53.7498620333	-1.5914541833
33.8035951106	-117.8891226829
39.4399879886	-105.4538691044
40.73668404	-73.984608044
40.7550375891	-73.9809608917
39.97836235	-83.0108093
26.195998	-98.285588
32.06382232	34.7749657
38.6519068167	-77.2947238333
52.81199634	-2.083494
26.6884837356	-80.0914371014
40.5026776667	-111.8861986333
48.87983959	2.23189604
44.28758478	-121.1758784
40.7745781069	-73.8720059395
37.3198934761	-121.9485425949
30.2620048281	-97.7416920662
30.2443922333	-97.7578034333
40.729861391	-73.9575651974
37.910280005	-122.041726388
30.2636079743	-97.7395677567
40.717419399	-74.035812014
37.421423446	-122.0844192907
36.0916754	-115.1805183
37.4282893984	-122.1431382425
37.78356565	-122.39180515
29.6548604	-98.5005400667
40.6840418782	-73.9771814335
29.6494211225	-82.339900732
33.9435379571	-118.4071683884
45.44926975	-122.67127815
40.8638743983	-73.8769626617
45.490553233	-122.8071636
44.7734552622	-117.8275215626
37.7391281519	-122.4179306241
40.024492339	-75.2213347776
40.7218110629	-73.9575845003
39.8926411822	-75.1972532272
37.8006464667	-122.4326172667
-45.8797391526	170.5074584484
40.7458263973	-73.9882743359
38.92799365	-121.05521385
34.0155037	-118.4924971167
30.2686964002	-97.7456147969
37.7948217317	-122.3996686935
37.6171549175	-122.3891973495
41.6636046	-91.5314848833
38.8056516167	-90.30479055
38.6263830629	-90.3421633178
38.5041735505	-90.3230070421
48.0360230167	11.57550695
38.6309773857	-90.1983547211
43.768426067	-103.592945633
38.6477737167	-90.2846145167
30.3962076283	-97.9318714142
30.2672588667	-97.7396321167
30.2671515833	-97.7360916
38.0420691833	-84.5037435167
30.380147166	-97.743568825
30.2679777	-97.7500391
30.29382192	-97.7418637276
38.8785049701	-77.1115757666
40.738853433	-73.987463432
30.2597344833	-97.7460671667
29.8895866457	-97.9489967376
30.2707337816	-97.7537029982
45.5222878167	-122.6816301167
44.8106211785	-124.0620052814
30.309302	-97.920922233
30.4407787167	-97.9142654
43.6683935	-79.3950918
30.2841731843	-97.7189469337
30.28383915	-97.7211478
32.9225458333	-96.7772017
29.73109335	-95.5439580667
26.1976577667	-98.3113609833
40.758042111	-73.9702498913
20.482738725	-87.25316831
30.2312636375	-97.7594804764
30.2574116	-97.724705
30.3439994167	-97.7140944
30.2959633	-97.74276155
30.2670273144	-97.7445030212
30.4808554135	-97.6801621914
45.5515964167	-73.5425654833
38.6208111048	-121.3729888201
31.9129367976	34.8039579391
30.3085803792	-97.7424967289
30.26773095	-97.7454900667
30.4237116468	-97.7020812035
30.2702114098	-97.7497132123
29.607554617	-98.60116835
30.56953513	-98.27641052
31.7272775371	-106.2999646485
39.7516690927	-105.0009030104
31.7762366133	-106.503213644
34.0983778833	-117.8136733833
30.2455174333	-97.7574526833
43.6786425662	-72.2652339935
30.2454714354	-97.778352499
39.534732	-119.7152923
37.7520167667	-122.4185514333
29.8833464905	-97.9393008935
30.2724370667	-97.7557640667
28.3525725333	-80.6088237833
30.4821591044	-97.6734030247
30.2559904798	-97.7158248425
30.269290565	-97.74803724
44.4444715977	26.1171412468
29.8035140579	-95.508710146
30.3077058167	-97.7322690667
30.2938311838	-97.716653645
33.538399175	-101.9254592
37.7831295924	-122.4038743973
30.2666751927	-97.7454793453
32.4412973333	-97.79443525
30.3492023167	-97.80048655
30.2695119333	-97.73607015
30.264949315	-97.7308881283
30.2635709077	-97.7326261997
30.2697326972	-97.7189943192
30.2579366112	-97.8070306778
30.2662396721	-97.7459084988
30.2649630167	-97.73164035
29.7392099318	-95.4650825432
30.2300515	-97.81570187
30.3382688791	-97.8071916103
35.0412570333	-89.98045915
40.0168907	-83.0121817167
30.265405691	-97.7477914095
30.4023521754	-97.7259528637
39.7892532349	-89.6564865112
30.322706652	-97.739594896
40.5624790833	-111.8903142
30.2666473333	-97.7375721833
30.5110649289	-84.2484255146
29.6111757518	-98.4819066525
29.53571015	-98.5237771333
30.265294493	-97.7385485172
29.5449902342	-98.5799640573
30.3906867167	-97.9320267833
29.49020255	-98.70774155
43.033220867	-70.907544267
29.120712	-95.0708972167
30.2668636167	-97.7853119167
38.8324645	-77.2387946667
30.255337127	-97.7626669407
30.2664713322	-97.7520024776
30.3077624167	-97.7399998
34.0952124801	-118.2832921922
45.5292538611	-73.6367565434
38.7317811208	-9.1454632485
38.6854706487	-9.3105142049
37.2513623221	-121.8280546413
-3.1311638547	-60.0229024887
37.3972882522	-122.0783775575
37.7825583	-122.4001254333
35.6722364308	139.7657167912
34.7631476932	135.5236852169
30.2636079743	-97.7395677567
32.7070090903	-117.157087326
37.8002416833	-122.407545
37.7980789914	-122.3961086833
30.2698255833	-97.7485237333
37.4293469571	-122.1662716077
36.1218608846	-115.1701068878
52.3094691299	4.7622191906
33.6791130406	-117.8612744808
30.19214725	-97.8893520333
32.8990601667	-117.202559
30.2685191842	-97.7361774445
39.0890182505	-84.5117068291
35.15045925	-89.9946991333
37.7826547457	-122.4099683762
40.616507	-75.382083
40.0167240019	-105.2821111679
32.7094916793	-117.1529889107
50.0510492533	8.5854721069
33.6877390167	-117.9537124333
34.09817225	-118.30887085
44.4780955621	-73.2113851155
41.9479207274	-87.6558351517
55.9477233887	-3.2043609619
30.2455174333	-97.7574526833
33.849860283	-84.374703933
37.77035235	-122.4460387167
37.7783555476	-122.3894011974
30.2618349633	-97.761073028
18.7977963833	98.9669668
30.4076913248	-97.7133786678
37.76094317	-122.43616818
44.814863205	-91.5000575781
51.516180625	-0.1569363353
53.564489839	9.8149967194
29.6282982833	-98.4959604
45.48817342	9.16865211
40.735844095	-73.9903879166
45.4568269504	9.1808903217
25.31618773	51.43946284
37.8403262167	-122.2920822333
25.04310705	121.517432133
32.8145138167	-96.7783756
32.8974616458	-97.040348053
43.6200034618	-116.2050426006
36.2538945574	-120.2372181416
32.9979923177	-96.964173317
37.401947683	-122.1157896
41.8904417122	-87.6239383221
18.70188315	98.931687367
55.5954800107	13.0019330978
39.6312452833	-84.1945352333
40.76505735	-73.5200663
33.7813991262	-118.0707046915
49.77932095	9.983691467
48.140969393	11.568903923
51.5328150988	-0.1388525963
28.5978138	-81.2841459167
-6.22802335	106.8097100667
29.9408382333	-98.0914348667
-36.81031382	174.71080398
52.5745153333	-0.2500891667
41.1396875081	-73.365131011
38.8508296333	-104.8196737333
47.6891969523	-122.1522188187
37.3887705667	-121.9830679833
39.7175375667	-104.9870286333
33.1908333333	-101.4269444444
25.54605603	-103.44644051
43.1339322	-88.2090954
30.05650805	-99.16656425
40.0580868667	-75.0929188167
39.7684776437	-89.7087657452
35.5719516667	139.66274895
32.94067205	-97.0680301333
26.3235211372	-98.1753194332
33.1474688629	-117.3454535007
29.93689345	-90.1125563667
37.4178905947	-122.0255327225
35.450831256	139.646641365
51.4083709566	0.019370965
38.9235211511	-77.2251249584
37.6163560649	-122.3861503601
37.6163560649	-122.3861503601
39.9977952	-83.0422148667
37.3763983496	-121.9564819336
48.01370585	-122.12029265
32.72183555	-117.13000955
33.8082696667	-117.9152523833
32.7643615199	-117.0183849725
43.1334950333	-89.2987903667
44.9792267818	-93.2747036219
34.0188030083	-118.407356143
44.8854423333	-93.2490173
44.94114095	-93.1172889667
30.2636079743	-97.7395677567
41.9162731167	-87.6877153167
37.4272142167	-122.1440163167
47.6645433667	-122.5108918333
42.3774681728	-83.0601502955
39.9657159009	-75.1809346676
33.9761679	-117.3374743667
34.1450999317	-118.4149387479
34.00765405	-118.4122769333
41.9103892667	-87.6760699833
41.6980078333	-83.6229531
42.697056191	-83.245704174
57.6621997681	11.9310230636
33.978612925	-118.391532405
39.9657159009	-75.1809346676
33.39245595	-111.6728436
40.71924	-73.997362
41.883836294	-87.6316416264
33.9435379571	-118.4071683884
40.7174302158	-73.989636898
37.5668470333	-122.3263712
40.7996629498	-73.951554227
42.3774681728	-83.0601502955
34.0688953333	-118.1336647
42.6271374831	-82.9932516297
51.50860145	-0.08448725
42.3289337976	-83.0779588223
33.9356369667	-118.37790055
41.976065646	-87.692812618
40.87055615	-74.153755383
34.1016551	-118.3180292833
34.40811515	-118.5791984833
40.7233559796	-73.995923996
-7.984602	110.931313
33.9435379571	-118.4071683884
21.8793423333	-159.45872595
36.7323081333	-119.7912539333
33.9435379571	-118.4071683884
12.5794518	99.955210283
42.5438801667	-83.78713105
31.2811549424	121.4992189407
41.542032137	-88.217276297
13.758381	100.534522
37.6141838226	-122.389690876
40.7233559796	-73.995923996
33.8384261	-118.3405344667
58.5872997667	16.17514825
47.66169244	-122.33424568
43.58882225	-116.2145496833
45.517256048	-122.624995708
34.0831002333	-118.3386644833
47.82373725	-122.2721072167
52.5181403161	13.4309148788
34.0255903721	-118.4745294104
41.88620108	-87.6242147
50.91054732	4.4795197687
48.4280148303	-123.3700792156
37.9170104167	-90.5508346167
53.7637901	-0.4559933833
51.5036014523	-0.0216672168
51.464623826	-0.1607424872
34.042330787	-118.226250806
38.9934553173	-94.66802001
34.00682835	-118.47496915
52.4759165246	-1.9135146093
51.5118648151	-0.1201259332
40.0140703167	-82.9913854
43.8379164428	-79.0892028809
39.217951867	-121.062030633
45.4581399	9.1789983
-23.56353503	-46.64557784
10.77917814	106.69955706
-27.5265554	153.05587115
13.804618669	100.580314489
37.79054421	-122.40400296
53.7669242	-2.7404085833
29.96187465	-90.1860466833
39.991746	116.3337749
42.1696245833	-87.8840179167
40.7187045273	-73.9567755814
46.2292620667	14.3530733
40.751056224	-74.00542396
33.7465667667	-84.3739700167
48.8557641967	2.3652984427
28.3760241544	-81.54941082
47.3046106333	-122.5799888667
30.2576215259	-97.8069019318
40.7993155028	-74.4822138548
34.0210794933	-118.2862758636
43.1480685872	-77.5456023216
43.126701355	-77.5179672241
43.2047339675	-77.5581711531
42.1324181557	-76.8115997314
42.1016254375	-75.9623080263
33.51464372	-81.71722668
36.3353030333	-82.2621851167
36.6141155333	-82.16737565
36.47805482	-82.49833506
36.3102111816	-82.4038619995
36.3383999333	-82.3727810833
28.567349	-81.2096693
28.5682144667	-81.3893700333
43.4023894535	-80.3276002407
37.2838532364	-121.935554041
39.940921	116.344669
39.910174	116.3663452
52.3594145087	9.7554344579
37.7876566833	-122.16612545
-37.8159968346	144.9380135536
51.5421822149	-0.1459871076
51.59617477	0.51920258
37.7859157735	-122.412870104
52.0616456167	5.10857415
37.77240405	-122.40754815
51.5255668435	-0.0876438618
42.66161721	-77.05757433
43.1427025055	-77.6017838717
37.2422307667	-121.9035221
37.4209815632	-122.1388882399
-6.2693145	107.0369195938
36.0848987512	-115.1490783691
38.6157630594	-90.5396659885
50.1046917332	8.6763346195
35.02507674	-80.9689452
54.9688078508	-1.6059994698
47.443414388	-122.3025512695
42.2665913272	-88.9908548472
32.9856295	-96.7506916
-37.80799335	144.99373775
37.313812866	-122.055774757
42.0390145065	-88.2830321789
39.9271826	116.4513303
29.89107501	121.60071992
25.0392133667	121.5163322667
47.3822816	8.53773969
37.346655625	-121.951998725
39.928539093	116.441805718
39.90784835	116.54993379
40.07360568	116.4149622
39.933672014	116.448061466
39.04319	117.677798
39.1072415	117.1890598
57.2740026964	-5.5160808563
39.89722281	116.36827522
-37.7226371667	144.9718069167
30.189947008	120.147935458
25.0433233353	121.5091431141
38.9003283247	-77.0447280375
23.121999	113.408313
39.981245	116.30596
39.8771393	116.367825817
53.3340039	-6.377715
39.906823583	116.497978967
52.0116484165	4.3590027094
45.4686596167	-122.7115619833
40.79922157	-72.85882705
45.42971032	-122.57623481
69.673849	18.936182
43.16070336	-77.60434752
43.0961740051	-77.4419704212
29.63737	-81.6806876333
